## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071812_11-eye_data.idf
## Date:	18.07.2012 21:33:35
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1122
## Reversed:	none
## [Run]
## Subject:	071812_11
## Description:	Run119
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
14481804127,SMP,1,847.59,650.69,847.59,650.69,-
14481812665,SMP,1,848.26,649.08,848.26,649.08,-
14481820783,SMP,1,879.14,649.60,879.14,649.60,-
14481829103,SMP,1,1014.22,643.18,1014.22,643.18,-
14481837444,SMP,1,1087.73,626.40,1087.73,626.40,-
14481845888,SMP,1,1147.66,561.86,1147.66,561.86,-
14481854154,SMP,1,1212.17,424.54,1212.17,424.54,-
14481862538,SMP,1,1496.84,760.63,1496.84,760.63,-
14481870894,SMP,1,1588.18,325.62,1588.18,325.62,-
14481879248,SMP,1,0.00,0.00,0.00,0.00,-
14481887524,SMP,1,0.00,0.00,0.00,0.00,-
14481896041,SMP,1,1453.93,103.10,1453.93,103.10,-
14481904275,SMP,1,0.00,0.09,0.00,0.09,-
14481912505,SMP,1,0.00,0.07,0.00,0.07,-
14481929276,SMP,1,0.00,0.05,0.00,0.05,-
14481937596,SMP,1,0.00,0.04,0.00,0.04,-
14481945886,SMP,1,0.00,0.04,0.00,0.04,-
14481954261,SMP,1,0.00,0.03,0.00,0.03,-
14481962579,SMP,1,0.00,0.03,0.00,0.03,-
14481971005,SMP,1,0.00,0.02,0.00,0.02,-
14481979245,SMP,1,0.00,0.02,0.00,0.02,-
14482004400,SMP,1,0.00,0.02,0.00,0.02,-
14482012601,SMP,1,0.00,0.00,0.00,0.00,-
14482021012,SMP,1,0.00,0.00,0.00,0.00,-
14482029376,SMP,1,0.00,0.00,0.00,0.00,-
14482045979,SMP,1,0.00,0.00,0.00,0.00,-
14482054383,SMP,1,0.00,0.00,0.00,0.00,-
14482062769,SMP,1,0.00,0.00,0.00,0.00,-
14482070962,SMP,1,0.00,0.00,0.00,0.00,-
14482079398,SMP,1,0.00,0.00,0.00,0.00,-
14482087791,SMP,1,0.00,0.00,0.00,0.00,-
14482096144,SMP,1,0.00,0.00,0.00,0.00,-
14482104407,SMP,1,0.00,0.00,0.00,0.00,-
14482112754,SMP,1,0.00,0.00,0.00,0.00,-
14482121804,SMP,1,0.00,0.00,0.00,0.00,-
14482129522,SMP,1,0.00,0.00,0.00,0.00,-
14482137820,SMP,1,0.00,0.00,0.00,0.00,-
14482146129,SMP,1,0.00,0.00,0.00,0.00,-
14482154976,SMP,1,0.00,0.00,0.00,0.00,-
14482162894,SMP,1,0.00,0.00,0.00,0.00,-
14482171097,SMP,1,0.00,0.00,0.00,0.00,-
14482179487,SMP,1,0.00,0.00,0.00,0.00,-
14482188137,SMP,1,0.00,0.00,0.00,0.00,-
14482196149,SMP,1,0.00,0.00,0.00,0.00,-
14482204485,SMP,1,0.00,0.00,0.00,0.00,-
14482212853,SMP,1,0.00,0.00,0.00,0.00,-
14482221346,SMP,1,0.00,0.00,0.00,0.00,-
14482229518,SMP,1,0.00,0.00,0.00,0.00,-
14482237848,SMP,1,0.00,0.00,0.00,0.00,-
14482246208,SMP,1,0.00,0.00,0.00,0.00,-
14482254673,SMP,1,0.00,0.00,0.00,0.00,-
14482262868,SMP,1,0.00,0.00,0.00,0.00,-
14482271250,SMP,1,0.00,0.00,0.00,0.00,-
14482279635,SMP,1,0.00,0.00,0.00,0.00,-
14482446146,SMP,1,0.00,0.00,0.00,0.00,-
14482495687,SMP,1,0.00,0.00,0.00,0.00,-
14482545758,SMP,1,0.00,0.00,0.00,0.00,-
14482595897,SMP,1,0.00,0.00,0.00,0.00,-
14482645870,SMP,1,0.00,0.00,0.00,0.00,-
14482695895,SMP,1,0.00,0.00,0.00,0.00,-
14482745873,SMP,1,0.00,0.00,0.00,0.00,-
14482795865,SMP,1,0.00,0.00,0.00,0.00,-
14482868925,SMP,1,0.00,0.00,0.00,0.00,-
14482876949,SMP,1,0.00,0.00,0.00,0.00,-
14482885741,SMP,1,0.00,0.00,0.00,0.00,-
14482893625,SMP,1,0.00,0.00,0.00,0.00,-
14482901979,SMP,1,0.00,0.00,0.00,0.00,-
14482910361,SMP,1,0.00,0.00,0.00,0.00,-
14482918567,SMP,1,0.00,0.00,0.00,0.00,-
14482927006,SMP,1,0.00,0.00,0.00,0.00,-
14482935338,SMP,1,0.00,0.00,0.00,0.00,-
14482943588,SMP,1,0.00,0.00,0.00,0.00,-
14482952234,SMP,1,0.00,0.00,0.00,0.00,-
14482960374,SMP,1,0.00,0.00,0.00,0.00,-
14482968709,SMP,1,0.00,0.00,0.00,0.00,-
14482976946,SMP,1,0.00,0.00,0.00,0.00,-
14482985332,SMP,1,0.00,0.00,0.00,0.00,-
14482993759,SMP,1,0.00,0.00,0.00,0.00,-
14483002077,SMP,1,0.00,0.00,0.00,0.00,-
14483010301,SMP,1,0.00,0.00,0.00,0.00,-
14483018763,SMP,1,0.00,0.00,0.00,0.00,-
14483027107,SMP,1,0.00,0.00,0.00,0.00,-
14483035447,SMP,1,0.00,0.00,0.00,0.00,-
14483043812,SMP,1,0.00,0.00,0.00,0.00,-
14483052048,SMP,1,0.00,0.00,0.00,0.00,-
14483060511,SMP,1,0.00,0.00,0.00,0.00,-
14483068707,SMP,1,0.00,0.00,0.00,0.00,-
14483077131,SMP,1,0.00,0.00,0.00,0.00,-
14483085415,SMP,1,0.00,0.00,0.00,0.00,-
14483093872,SMP,1,0.00,0.00,0.00,0.00,-
14483102113,SMP,1,0.00,0.00,0.00,0.00,-
14483110446,SMP,1,0.00,0.00,0.00,0.00,-
14483118882,SMP,1,0.00,0.00,0.00,0.00,-
14483127249,SMP,1,0.00,0.00,0.00,0.00,-
14483135415,SMP,1,0.00,0.00,0.00,0.00,-
14483143870,SMP,1,0.00,0.00,0.00,0.00,-
14483152246,SMP,1,0.00,0.00,0.00,0.00,-
14483160654,SMP,1,0.00,0.00,0.00,0.00,-
14483168955,SMP,1,0.00,0.00,0.00,0.00,-
14483177215,SMP,1,0.00,0.00,0.00,0.00,-
14483185848,SMP,1,0.00,0.00,0.00,0.00,-
14483193884,SMP,1,0.00,0.00,0.00,0.00,-
14483202169,SMP,1,0.00,0.00,0.00,0.00,-
14483368619,SMP,1,0.00,0.00,0.00,0.00,-
14483418613,SMP,1,0.00,0.00,0.00,0.00,-
14483468432,SMP,1,0.00,0.00,0.00,0.00,-
14483518478,SMP,1,0.00,0.00,0.00,0.00,-
14483568401,SMP,1,0.00,0.00,0.00,0.00,-
14483618551,SMP,1,0.00,0.00,0.00,0.00,-
14483668459,SMP,1,0.00,0.00,0.00,0.00,-
14483718767,SMP,1,0.00,0.00,0.00,0.00,-
14483768582,SMP,1,0.00,0.00,0.00,0.00,-
14483818593,SMP,1,0.00,0.00,0.00,0.00,-
14483868620,SMP,1,0.00,0.00,0.00,0.00,-
14483941691,SMP,1,0.00,0.00,0.00,0.00,-
14483949691,SMP,1,0.00,0.00,0.00,0.00,-
14483957946,SMP,1,0.00,0.00,0.00,0.00,-
14483966292,SMP,1,0.00,0.00,0.00,0.00,-
14483974683,SMP,1,0.00,0.00,0.00,0.00,-
14483983092,SMP,1,0.00,0.00,0.00,0.00,-
14483991343,SMP,1,0.00,0.00,0.00,0.00,-
14483999693,SMP,1,0.00,0.00,0.00,0.00,-
14484008011,SMP,1,0.00,0.00,0.00,0.00,-
14484016351,SMP,1,0.00,0.00,0.00,0.00,-
14484024705,SMP,1,0.00,0.00,0.00,0.00,-
14484033082,SMP,1,0.00,0.00,0.00,0.00,-
14484041418,SMP,1,0.00,0.00,0.00,0.00,-
14484049693,SMP,1,0.00,0.00,0.00,0.00,-
14484058095,SMP,1,0.00,0.00,0.00,0.00,-
14484066434,SMP,1,0.00,0.00,0.00,0.00,-
14484074787,SMP,1,0.00,0.00,0.00,0.00,-
14484083056,SMP,1,0.00,0.00,0.00,0.00,-
14484091468,SMP,1,0.00,0.00,0.00,0.00,-
14484099788,SMP,1,0.00,0.00,0.00,0.00,-
14484108229,SMP,1,0.00,0.00,0.00,0.00,-
14484116429,SMP,1,0.00,0.00,0.00,0.00,-
14484124858,SMP,1,0.00,0.00,0.00,0.00,-
14484133574,SMP,1,0.00,0.00,0.00,0.00,-
14484141477,SMP,1,0.00,0.00,0.00,0.00,-
14484149801,SMP,1,0.00,0.00,0.00,0.00,-
14484158219,SMP,1,0.00,0.00,0.00,0.00,-
14484166494,SMP,1,0.00,0.00,0.00,0.00,-
14484174792,SMP,1,0.00,0.00,0.00,0.00,-
14484183195,SMP,1,0.00,0.00,0.00,0.00,-
14484191603,SMP,1,0.00,0.00,0.00,0.00,-
14484199965,SMP,1,0.00,0.00,0.00,0.00,-
14484208165,SMP,1,0.00,0.00,0.00,0.00,-
14484216568,SMP,1,0.00,0.00,0.00,0.00,-
14484224975,SMP,1,0.00,0.00,0.00,0.00,-
14484233309,SMP,1,0.00,0.00,0.00,0.00,-
14484241537,SMP,1,0.00,0.00,0.00,0.00,-
14484249920,SMP,1,0.00,0.00,0.00,0.00,-
14484258363,SMP,1,0.00,0.00,0.00,0.00,-
14484266736,SMP,1,0.00,0.00,0.00,0.00,-
14484274973,SMP,1,0.00,0.00,0.00,0.00,-
14484441286,SMP,1,0.00,0.00,0.00,0.00,-
14484491172,SMP,1,0.00,0.00,0.00,0.00,-
14484541226,SMP,1,0.00,0.00,0.00,0.00,-
14484591158,SMP,1,0.00,0.00,0.00,0.00,-
14484641164,SMP,1,0.00,0.00,0.00,0.00,-
14484691255,SMP,1,0.00,0.00,0.00,0.00,-
14484741257,SMP,1,0.00,0.00,0.00,0.00,-
14484791271,SMP,1,0.00,0.00,0.00,0.00,-
14484841328,SMP,1,0.00,0.00,0.00,0.00,-
14484891775,SMP,1,0.00,0.00,0.00,0.00,-
14484941326,SMP,1,0.00,0.00,0.00,0.00,-
14484991355,SMP,1,0.00,0.00,0.00,0.00,-
14485041414,SMP,1,0.00,0.00,0.00,0.00,-
14485091423,SMP,1,0.00,0.00,0.00,0.00,-
14485141907,SMP,1,0.00,0.00,0.00,0.00,-
14485191918,SMP,1,0.00,0.00,0.00,0.00,-
14485241507,SMP,1,0.00,0.00,0.00,0.00,-
14485291844,SMP,1,0.00,0.00,0.00,0.00,-
14485341636,SMP,1,0.00,0.00,0.00,0.00,-
14485392031,SMP,1,0.00,0.00,0.00,0.00,-
14485441552,SMP,1,0.00,0.00,0.00,0.00,-
14485491700,SMP,1,0.00,0.00,0.00,0.00,-
14485541686,SMP,1,0.00,0.00,0.00,0.00,-
14485592757,SMP,1,0.00,0.00,0.00,0.00,-
14485641632,SMP,1,0.00,0.00,0.00,0.00,-
14485691561,SMP,1,0.00,0.00,0.00,0.00,-
14485741764,SMP,1,0.00,0.00,0.00,0.00,-
14485792737,SMP,1,0.00,0.00,0.00,0.00,-
14485841779,SMP,1,0.00,0.00,0.00,0.00,-
14485892005,SMP,1,0.00,0.00,0.00,0.00,-
14485941995,SMP,1,0.00,0.00,0.00,0.00,-
14485991830,SMP,1,0.00,0.00,0.00,0.00,-
14486041900,SMP,1,0.00,0.00,0.00,0.00,-
14486091867,SMP,1,0.00,0.00,0.00,0.00,-
14486141902,SMP,1,0.00,0.00,0.00,0.00,-
14486191962,SMP,1,0.00,0.00,0.00,0.00,-
14486241960,SMP,1,0.00,0.00,0.00,0.00,-
14486292311,SMP,1,0.00,0.00,0.00,0.00,-
14486342323,SMP,1,0.00,0.00,0.00,0.00,-
14486392066,SMP,1,0.00,0.00,0.00,0.00,-
14486442015,SMP,1,0.00,0.00,0.00,0.00,-
14486492129,SMP,1,0.00,0.00,0.00,0.00,-
14486542141,SMP,1,0.00,0.00,0.00,0.00,-
14486592113,SMP,1,0.00,0.00,0.00,0.00,-
